cluster_name,target_line,passengers_count,up_down,line_direction,timelaps,goal,line
POSTE,Ligne non précisée,0.0,down,S2,13H30-15H30,ALL,ligne-21
LA RONZY,Ligne non précisée,0.0,down,S2,13H30-15H30,ALL,ligne-21
POMPIDOU,Ligne non précisée,0.0,down,S2,13H30-15H30,ALL,ligne-21
PONT ROUGE,Ligne non précisée,0.0,down,S2,13H30-15H30,ALL,ligne-21
PONT ROUGE,Ligne C6,0.0,down,ALL,15H30-18H30,ALL,ligne-21
POMPIDOU,Ligne C6,0.0,down,ALL,15H30-18H30,ALL,ligne-21
LA CHIEZE,Ligne C6,0.0,down,ALL,15H30-18H30,ALL,ligne-21
LA RONZY,Ligne C6,0.0,down,ALL,15H30-18H30,ALL,ligne-21
CLAIX MAIRIE,Ligne C6,0.0,down,ALL,15H30-18H30,ALL,ligne-21
POSTE,Ligne C6,0.0,down,ALL,15H30-18H30,ALL,ligne-21
FURONNIERES,Ligne C6,0.0,down,ALL,15H30-18H30,ALL,ligne-21
LA CROIX ROLLAND,Ligne C6,0.0,down,ALL,15H30-18H30,ALL,ligne-21
COL DE COMBOIRE,Ligne C6,0.0,down,ALL,15H30-18H30,ALL,ligne-21
CIMETIERE DES GARLETTES,Ligne C6,0.0,down,ALL,15H30-18H30,ALL,ligne-21
GARLETTES,Ligne C6,0.0,down,ALL,15H30-18H30,ALL,ligne-21
PRE NOUVEL,Ligne C6,0.0,down,ALL,15H30-18H30,ALL,ligne-21
L'ARGOUD,Ligne C6,0.0,down,ALL,15H30-18H30,ALL,ligne-21
PLACE DU VILLAGE (SEYSSINS),Ligne C6,0.0,down,ALL,15H30-18H30,ALL,ligne-21
ANCIENNE GARE,Ligne C6,0.0,down,ALL,15H30-18H30,ALL,ligne-21
BEAUVOIR,Ligne C6,0.0,down,ALL,15H30-18H30,ALL,ligne-21
L'AGNEAU,Ligne C6,0.0,down,ALL,15H30-18H30,ALL,ligne-21
PARC FRANCOIS MITTERRAND,Ligne C6,0.0,down,ALL,15H30-18H30,ALL,ligne-21
LE PRISME,Ligne C6,3.5994691608,down,ALL,15H30-18H30,ALL,ligne-21
PONT ROUGE,Tram C,0.0,down,ALL,15H30-18H30,ALL,ligne-21
POMPIDOU,Tram C,0.0,down,ALL,15H30-18H30,ALL,ligne-21
LA CHIEZE,Tram C,0.0,down,ALL,15H30-18H30,ALL,ligne-21
LA RONZY,Tram C,0.0,down,ALL,15H30-18H30,ALL,ligne-21
CLAIX MAIRIE,Tram C,0.0,down,ALL,15H30-18H30,ALL,ligne-21
POSTE,Tram C,0.0,down,ALL,15H30-18H30,ALL,ligne-21
FURONNIERES,Tram C,0.0,down,ALL,15H30-18H30,ALL,ligne-21
LA CROIX ROLLAND,Tram C,0.0,down,ALL,15H30-18H30,ALL,ligne-21
COL DE COMBOIRE,Tram C,0.0,down,ALL,15H30-18H30,ALL,ligne-21
CIMETIERE DES GARLETTES,Tram C,0.0,down,ALL,15H30-18H30,ALL,ligne-21
GARLETTES,Tram C,0.0,down,ALL,15H30-18H30,ALL,ligne-21
PRE NOUVEL,Tram C,0.0,down,ALL,15H30-18H30,ALL,ligne-21
L'ARGOUD,Tram C,0.0,down,ALL,15H30-18H30,ALL,ligne-21
PLACE DU VILLAGE (SEYSSINS),Tram C,0.0,down,ALL,15H30-18H30,ALL,ligne-21
ANCIENNE GARE,Tram C,0.0,down,ALL,15H30-18H30,ALL,ligne-21
BEAUVOIR,Tram C,0.0,down,ALL,15H30-18H30,ALL,ligne-21
L'AGNEAU,Tram C,0.0,down,ALL,15H30-18H30,ALL,ligne-21
PARC FRANCOIS MITTERRAND,Tram C,0.0,down,ALL,15H30-18H30,ALL,ligne-21
LE PRISME,Tram C,53.36567475829999,down,ALL,15H30-18H30,ALL,ligne-21
PONT ROUGE,Ligne C2,12.536209230699999,down,ALL,15H30-18H30,ALL,ligne-21
POMPIDOU,Ligne C2,0.0,down,ALL,15H30-18H30,ALL,ligne-21
LA CHIEZE,Ligne C2,0.0,down,ALL,15H30-18H30,ALL,ligne-21
LA RONZY,Ligne C2,0.0,down,ALL,15H30-18H30,ALL,ligne-21
CLAIX MAIRIE,Ligne C2,0.0,down,ALL,15H30-18H30,ALL,ligne-21
POSTE,Ligne C2,0.0,down,ALL,15H30-18H30,ALL,ligne-21
FURONNIERES,Ligne C2,0.0,down,ALL,15H30-18H30,ALL,ligne-21
LA CROIX ROLLAND,Ligne C2,0.0,down,ALL,15H30-18H30,ALL,ligne-21
COL DE COMBOIRE,Ligne C2,0.0,down,ALL,15H30-18H30,ALL,ligne-21
CIMETIERE DES GARLETTES,Ligne C2,0.0,down,ALL,15H30-18H30,ALL,ligne-21
GARLETTES,Ligne C2,0.0,down,ALL,15H30-18H30,ALL,ligne-21
PRE NOUVEL,Ligne C2,0.0,down,ALL,15H30-18H30,ALL,ligne-21
L'ARGOUD,Ligne C2,0.0,down,ALL,15H30-18H30,ALL,ligne-21
PLACE DU VILLAGE (SEYSSINS),Ligne C2,0.0,down,ALL,15H30-18H30,ALL,ligne-21
ANCIENNE GARE,Ligne C2,0.0,down,ALL,15H30-18H30,ALL,ligne-21
BEAUVOIR,Ligne C2,0.0,down,ALL,15H30-18H30,ALL,ligne-21
L'AGNEAU,Ligne C2,0.0,down,ALL,15H30-18H30,ALL,ligne-21
PARC FRANCOIS MITTERRAND,Ligne C2,0.0,down,ALL,15H30-18H30,ALL,ligne-21
LE PRISME,Ligne C2,0.0,down,ALL,15H30-18H30,ALL,ligne-21
PONT ROUGE,Ligne non précisée,0.0,down,ALL,15H30-18H30,ALL,ligne-21
POMPIDOU,Ligne non précisée,0.0,down,ALL,15H30-18H30,ALL,ligne-21
LA CHIEZE,Ligne non précisée,0.0,down,ALL,15H30-18H30,ALL,ligne-21
LA RONZY,Ligne non précisée,0.0,down,ALL,15H30-18H30,ALL,ligne-21
CLAIX MAIRIE,Ligne non précisée,0.0,down,ALL,15H30-18H30,ALL,ligne-21
POSTE,Ligne non précisée,0.0,down,ALL,15H30-18H30,ALL,ligne-21
FURONNIERES,Ligne non précisée,0.0,down,ALL,15H30-18H30,ALL,ligne-21
LA CROIX ROLLAND,Ligne non précisée,0.0,down,ALL,15H30-18H30,ALL,ligne-21
COL DE COMBOIRE,Ligne non précisée,0.0,down,ALL,15H30-18H30,ALL,ligne-21
CIMETIERE DES GARLETTES,Ligne non précisée,0.0,down,ALL,15H30-18H30,ALL,ligne-21
GARLETTES,Ligne non précisée,0.0,down,ALL,15H30-18H30,ALL,ligne-21
PRE NOUVEL,Ligne non précisée,0.0,down,ALL,15H30-18H30,ALL,ligne-21
L'ARGOUD,Ligne non précisée,0.0,down,ALL,15H30-18H30,ALL,ligne-21
PLACE DU VILLAGE (SEYSSINS),Ligne non précisée,0.0,down,ALL,15H30-18H30,ALL,ligne-21
ANCIENNE GARE,Ligne non précisée,0.0,down,ALL,15H30-18H30,ALL,ligne-21
BEAUVOIR,Ligne non précisée,0.0,down,ALL,15H30-18H30,ALL,ligne-21
L'AGNEAU,Ligne non précisée,0.0,down,ALL,15H30-18H30,ALL,ligne-21
PARC FRANCOIS MITTERRAND,Ligne non précisée,0.0,down,ALL,15H30-18H30,ALL,ligne-21
LE PRISME,Ligne non précisée,0.0,down,ALL,15H30-18H30,ALL,ligne-21
PONT ROUGE,Ligne 47,0.0,down,ALL,15H30-18H30,ALL,ligne-21
POMPIDOU,Ligne 47,0.0,down,ALL,15H30-18H30,ALL,ligne-21
LA CHIEZE,Ligne 47,0.0,down,ALL,15H30-18H30,ALL,ligne-21
LA RONZY,Ligne 47,0.0,down,ALL,15H30-18H30,ALL,ligne-21
CLAIX MAIRIE,Ligne 47,1.9807045526,down,ALL,15H30-18H30,ALL,ligne-21
POSTE,Ligne 47,0.0,down,ALL,15H30-18H30,ALL,ligne-21
FURONNIERES,Ligne 47,0.0,down,ALL,15H30-18H30,ALL,ligne-21
LA CROIX ROLLAND,Ligne 47,0.0,down,ALL,15H30-18H30,ALL,ligne-21
COL DE COMBOIRE,Ligne 47,0.0,down,ALL,15H30-18H30,ALL,ligne-21
CIMETIERE DES GARLETTES,Ligne 47,0.0,down,ALL,15H30-18H30,ALL,ligne-21
GARLETTES,Ligne 47,0.0,down,ALL,15H30-18H30,ALL,ligne-21
PRE NOUVEL,Ligne 47,0.0,down,ALL,15H30-18H30,ALL,ligne-21
L'ARGOUD,Ligne 47,0.0,down,ALL,15H30-18H30,ALL,ligne-21
PLACE DU VILLAGE (SEYSSINS),Ligne 47,0.0,down,ALL,15H30-18H30,ALL,ligne-21
ANCIENNE GARE,Ligne 47,0.0,down,ALL,15H30-18H30,ALL,ligne-21
BEAUVOIR,Ligne 47,0.0,down,ALL,15H30-18H30,ALL,ligne-21
L'AGNEAU,Ligne 47,0.0,down,ALL,15H30-18H30,ALL,ligne-21
PARC FRANCOIS MITTERRAND,Ligne 47,0.0,down,ALL,15H30-18H30,ALL,ligne-21
LE PRISME,Ligne 47,0.0,down,ALL,15H30-18H30,ALL,ligne-21
PONT ROUGE,Tram C,0.0,down,S1,15H30-18H30,ALL,ligne-21
POMPIDOU,Tram C,0.0,down,S1,15H30-18H30,ALL,ligne-21
LA CHIEZE,Tram C,0.0,down,S1,15H30-18H30,ALL,ligne-21
LA RONZY,Tram C,0.0,down,S1,15H30-18H30,ALL,ligne-21
CLAIX MAIRIE,Tram C,0.0,down,S1,15H30-18H30,ALL,ligne-21
POSTE,Tram C,0.0,down,S1,15H30-18H30,ALL,ligne-21
FURONNIERES,Tram C,0.0,down,S1,15H30-18H30,ALL,ligne-21
LA CROIX ROLLAND,Tram C,0.0,down,S1,15H30-18H30,ALL,ligne-21
COL DE COMBOIRE,Tram C,0.0,down,S1,15H30-18H30,ALL,ligne-21
CIMETIERE DES GARLETTES,Tram C,0.0,down,S1,15H30-18H30,ALL,ligne-21
GARLETTES,Tram C,0.0,down,S1,15H30-18H30,ALL,ligne-21
PRE NOUVEL,Tram C,0.0,down,S1,15H30-18H30,ALL,ligne-21
L'ARGOUD,Tram C,0.0,down,S1,15H30-18H30,ALL,ligne-21
PLACE DU VILLAGE (SEYSSINS),Tram C,0.0,down,S1,15H30-18H30,ALL,ligne-21
ANCIENNE GARE,Tram C,0.0,down,S1,15H30-18H30,ALL,ligne-21
BEAUVOIR,Tram C,0.0,down,S1,15H30-18H30,ALL,ligne-21
L'AGNEAU,Tram C,0.0,down,S1,15H30-18H30,ALL,ligne-21
PARC FRANCOIS MITTERRAND,Tram C,0.0,down,S1,15H30-18H30,ALL,ligne-21
LE PRISME,Tram C,53.36567475829999,down,S1,15H30-18H30,ALL,ligne-21
PONT ROUGE,Ligne non précisée,0.0,down,S1,15H30-18H30,ALL,ligne-21
POMPIDOU,Ligne non précisée,0.0,down,S1,15H30-18H30,ALL,ligne-21
LA CHIEZE,Ligne non précisée,0.0,down,S1,15H30-18H30,ALL,ligne-21
LA RONZY,Ligne non précisée,0.0,down,S1,15H30-18H30,ALL,ligne-21
CLAIX MAIRIE,Ligne non précisée,0.0,down,S1,15H30-18H30,ALL,ligne-21
POSTE,Ligne non précisée,0.0,down,S1,15H30-18H30,ALL,ligne-21
FURONNIERES,Ligne non précisée,0.0,down,S1,15H30-18H30,ALL,ligne-21
LA CROIX ROLLAND,Ligne non précisée,0.0,down,S1,15H30-18H30,ALL,ligne-21
COL DE COMBOIRE,Ligne non précisée,0.0,down,S1,15H30-18H30,ALL,ligne-21
CIMETIERE DES GARLETTES,Ligne non précisée,0.0,down,S1,15H30-18H30,ALL,ligne-21
GARLETTES,Ligne non précisée,0.0,down,S1,15H30-18H30,ALL,ligne-21
PRE NOUVEL,Ligne non précisée,0.0,down,S1,15H30-18H30,ALL,ligne-21
L'ARGOUD,Ligne non précisée,0.0,down,S1,15H30-18H30,ALL,ligne-21
PLACE DU VILLAGE (SEYSSINS),Ligne non précisée,0.0,down,S1,15H30-18H30,ALL,ligne-21
ANCIENNE GARE,Ligne non précisée,0.0,down,S1,15H30-18H30,ALL,ligne-21
BEAUVOIR,Ligne non précisée,0.0,down,S1,15H30-18H30,ALL,ligne-21
L'AGNEAU,Ligne non précisée,0.0,down,S1,15H30-18H30,ALL,ligne-21
PARC FRANCOIS MITTERRAND,Ligne non précisée,0.0,down,S1,15H30-18H30,ALL,ligne-21
LE PRISME,Ligne non précisée,0.0,down,S1,15H30-18H30,ALL,ligne-21
PONT ROUGE,Ligne C6,0.0,down,S1,15H30-18H30,ALL,ligne-21
POMPIDOU,Ligne C6,0.0,down,S1,15H30-18H30,ALL,ligne-21
LA CHIEZE,Ligne C6,0.0,down,S1,15H30-18H30,ALL,ligne-21
LA RONZY,Ligne C6,0.0,down,S1,15H30-18H30,ALL,ligne-21
CLAIX MAIRIE,Ligne C6,0.0,down,S1,15H30-18H30,ALL,ligne-21
POSTE,Ligne C6,0.0,down,S1,15H30-18H30,ALL,ligne-21
FURONNIERES,Ligne C6,0.0,down,S1,15H30-18H30,ALL,ligne-21
LA CROIX ROLLAND,Ligne C6,0.0,down,S1,15H30-18H30,ALL,ligne-21
COL DE COMBOIRE,Ligne C6,0.0,down,S1,15H30-18H30,ALL,ligne-21
CIMETIERE DES GARLETTES,Ligne C6,0.0,down,S1,15H30-18H30,ALL,ligne-21
GARLETTES,Ligne C6,0.0,down,S1,15H30-18H30,ALL,ligne-21
PRE NOUVEL,Ligne C6,0.0,down,S1,15H30-18H30,ALL,ligne-21
L'ARGOUD,Ligne C6,0.0,down,S1,15H30-18H30,ALL,ligne-21
PLACE DU VILLAGE (SEYSSINS),Ligne C6,0.0,down,S1,15H30-18H30,ALL,ligne-21
ANCIENNE GARE,Ligne C6,0.0,down,S1,15H30-18H30,ALL,ligne-21
BEAUVOIR,Ligne C6,0.0,down,S1,15H30-18H30,ALL,ligne-21
L'AGNEAU,Ligne C6,0.0,down,S1,15H30-18H30,ALL,ligne-21
PARC FRANCOIS MITTERRAND,Ligne C6,0.0,down,S1,15H30-18H30,ALL,ligne-21
LE PRISME,Ligne C6,3.5994691608,down,S1,15H30-18H30,ALL,ligne-21
LE PRISME,Ligne C2,0.0,down,S2,15H30-18H30,ALL,ligne-21
L'AGNEAU,Ligne C2,0.0,down,S2,15H30-18H30,ALL,ligne-21
BEAUVOIR,Ligne C2,0.0,down,S2,15H30-18H30,ALL,ligne-21
ANCIENNE GARE,Ligne C2,0.0,down,S2,15H30-18H30,ALL,ligne-21
L'ARGOUD,Ligne C2,0.0,down,S2,15H30-18H30,ALL,ligne-21
GARLETTES,Ligne C2,0.0,down,S2,15H30-18H30,ALL,ligne-21
CIMETIERE DES GARLETTES,Ligne C2,0.0,down,S2,15H30-18H30,ALL,ligne-21
COL DE COMBOIRE,Ligne C2,0.0,down,S2,15H30-18H30,ALL,ligne-21
POSTE,Ligne C2,0.0,down,S2,15H30-18H30,ALL,ligne-21
CLAIX MAIRIE,Ligne C2,0.0,down,S2,15H30-18H30,ALL,ligne-21
LA RONZY,Ligne C2,0.0,down,S2,15H30-18H30,ALL,ligne-21
POMPIDOU,Ligne C2,0.0,down,S2,15H30-18H30,ALL,ligne-21
PONT ROUGE,Ligne C2,12.536209230699999,down,S2,15H30-18H30,ALL,ligne-21
LE PRISME,Ligne non précisée,0.0,down,S2,15H30-18H30,ALL,ligne-21
L'AGNEAU,Ligne non précisée,0.0,down,S2,15H30-18H30,ALL,ligne-21
BEAUVOIR,Ligne non précisée,0.0,down,S2,15H30-18H30,ALL,ligne-21
ANCIENNE GARE,Ligne non précisée,0.0,down,S2,15H30-18H30,ALL,ligne-21
L'ARGOUD,Ligne non précisée,0.0,down,S2,15H30-18H30,ALL,ligne-21
GARLETTES,Ligne non précisée,0.0,down,S2,15H30-18H30,ALL,ligne-21
CIMETIERE DES GARLETTES,Ligne non précisée,0.0,down,S2,15H30-18H30,ALL,ligne-21
COL DE COMBOIRE,Ligne non précisée,0.0,down,S2,15H30-18H30,ALL,ligne-21
POSTE,Ligne non précisée,0.0,down,S2,15H30-18H30,ALL,ligne-21
CLAIX MAIRIE,Ligne non précisée,0.0,down,S2,15H30-18H30,ALL,ligne-21
LA RONZY,Ligne non précisée,0.0,down,S2,15H30-18H30,ALL,ligne-21
POMPIDOU,Ligne non précisée,0.0,down,S2,15H30-18H30,ALL,ligne-21
PONT ROUGE,Ligne non précisée,0.0,down,S2,15H30-18H30,ALL,ligne-21
LE PRISME,Ligne 47,0.0,down,S2,15H30-18H30,ALL,ligne-21
L'AGNEAU,Ligne 47,0.0,down,S2,15H30-18H30,ALL,ligne-21
BEAUVOIR,Ligne 47,0.0,down,S2,15H30-18H30,ALL,ligne-21
ANCIENNE GARE,Ligne 47,0.0,down,S2,15H30-18H30,ALL,ligne-21
L'ARGOUD,Ligne 47,0.0,down,S2,15H30-18H30,ALL,ligne-21
GARLETTES,Ligne 47,0.0,down,S2,15H30-18H30,ALL,ligne-21
CIMETIERE DES GARLETTES,Ligne 47,0.0,down,S2,15H30-18H30,ALL,ligne-21
COL DE COMBOIRE,Ligne 47,0.0,down,S2,15H30-18H30,ALL,ligne-21
POSTE,Ligne 47,0.0,down,S2,15H30-18H30,ALL,ligne-21
CLAIX MAIRIE,Ligne 47,1.9807045526,down,S2,15H30-18H30,ALL,ligne-21
LA RONZY,Ligne 47,0.0,down,S2,15H30-18H30,ALL,ligne-21
POMPIDOU,Ligne 47,0.0,down,S2,15H30-18H30,ALL,ligne-21
PONT ROUGE,Ligne 47,0.0,down,S2,15H30-18H30,ALL,ligne-21
PONT ROUGE,Ligne C6,0.0,down,ALL,18H30-21H00,ALL,ligne-21
POMPIDOU,Ligne C6,0.0,down,ALL,18H30-21H00,ALL,ligne-21
LA CHIEZE,Ligne C6,0.0,down,ALL,18H30-21H00,ALL,ligne-21
LA RONZY,Ligne C6,0.0,down,ALL,18H30-21H00,ALL,ligne-21
CLAIX MAIRIE,Ligne C6,0.0,down,ALL,18H30-21H00,ALL,ligne-21
POSTE,Ligne C6,0.0,down,ALL,18H30-21H00,ALL,ligne-21
FURONNIERES,Ligne C6,0.0,down,ALL,18H30-21H00,ALL,ligne-21
LA CROIX ROLLAND,Ligne C6,0.0,down,ALL,18H30-21H00,ALL,ligne-21
COL DE COMBOIRE,Ligne C6,0.0,down,ALL,18H30-21H00,ALL,ligne-21
CIMETIERE DES GARLETTES,Ligne C6,0.0,down,ALL,18H30-21H00,ALL,ligne-21
GARLETTES,Ligne C6,0.0,down,ALL,18H30-21H00,ALL,ligne-21
PRE NOUVEL,Ligne C6,0.0,down,ALL,18H30-21H00,ALL,ligne-21
L'ARGOUD,Ligne C6,0.0,down,ALL,18H30-21H00,ALL,ligne-21
PLACE DU VILLAGE (SEYSSINS),Ligne C6,0.0,down,ALL,18H30-21H00,ALL,ligne-21
ANCIENNE GARE,Ligne C6,0.0,down,ALL,18H30-21H00,ALL,ligne-21
BEAUVOIR,Ligne C6,0.0,down,ALL,18H30-21H00,ALL,ligne-21
L'AGNEAU,Ligne C6,0.0,down,ALL,18H30-21H00,ALL,ligne-21
PARC FRANCOIS MITTERRAND,Ligne C6,0.0,down,ALL,18H30-21H00,ALL,ligne-21
LE PRISME,Ligne C6,0.98571,down,ALL,18H30-21H00,ALL,ligne-21
PONT ROUGE,Ligne C2,0.98571,down,ALL,18H30-21H00,ALL,ligne-21
POMPIDOU,Ligne C2,0.0,down,ALL,18H30-21H00,ALL,ligne-21
LA CHIEZE,Ligne C2,0.0,down,ALL,18H30-21H00,ALL,ligne-21
LA RONZY,Ligne C2,0.0,down,ALL,18H30-21H00,ALL,ligne-21
CLAIX MAIRIE,Ligne C2,0.0,down,ALL,18H30-21H00,ALL,ligne-21
POSTE,Ligne C2,0.0,down,ALL,18H30-21H00,ALL,ligne-21
FURONNIERES,Ligne C2,0.0,down,ALL,18H30-21H00,ALL,ligne-21
LA CROIX ROLLAND,Ligne C2,0.0,down,ALL,18H30-21H00,ALL,ligne-21
COL DE COMBOIRE,Ligne C2,0.0,down,ALL,18H30-21H00,ALL,ligne-21
CIMETIERE DES GARLETTES,Ligne C2,0.0,down,ALL,18H30-21H00,ALL,ligne-21
GARLETTES,Ligne C2,0.0,down,ALL,18H30-21H00,ALL,ligne-21
PRE NOUVEL,Ligne C2,0.0,down,ALL,18H30-21H00,ALL,ligne-21
L'ARGOUD,Ligne C2,0.0,down,ALL,18H30-21H00,ALL,ligne-21
PLACE DU VILLAGE (SEYSSINS),Ligne C2,0.0,down,ALL,18H30-21H00,ALL,ligne-21
ANCIENNE GARE,Ligne C2,0.0,down,ALL,18H30-21H00,ALL,ligne-21
BEAUVOIR,Ligne C2,0.0,down,ALL,18H30-21H00,ALL,ligne-21
L'AGNEAU,Ligne C2,0.0,down,ALL,18H30-21H00,ALL,ligne-21
PARC FRANCOIS MITTERRAND,Ligne C2,0.0,down,ALL,18H30-21H00,ALL,ligne-21
LE PRISME,Ligne C2,0.0,down,ALL,18H30-21H00,ALL,ligne-21
PONT ROUGE,Ligne non précisée,0.0,down,ALL,18H30-21H00,ALL,ligne-21
POMPIDOU,Ligne non précisée,0.0,down,ALL,18H30-21H00,ALL,ligne-21
LA CHIEZE,Ligne non précisée,0.0,down,ALL,18H30-21H00,ALL,ligne-21
LA RONZY,Ligne non précisée,0.0,down,ALL,18H30-21H00,ALL,ligne-21
CLAIX MAIRIE,Ligne non précisée,0.0,down,ALL,18H30-21H00,ALL,ligne-21
POSTE,Ligne non précisée,0.0,down,ALL,18H30-21H00,ALL,ligne-21
FURONNIERES,Ligne non précisée,0.0,down,ALL,18H30-21H00,ALL,ligne-21
LA CROIX ROLLAND,Ligne non précisée,0.0,down,ALL,18H30-21H00,ALL,ligne-21
COL DE COMBOIRE,Ligne non précisée,0.0,down,ALL,18H30-21H00,ALL,ligne-21
CIMETIERE DES GARLETTES,Ligne non précisée,0.0,down,ALL,18H30-21H00,ALL,ligne-21
GARLETTES,Ligne non précisée,0.0,down,ALL,18H30-21H00,ALL,ligne-21
PRE NOUVEL,Ligne non précisée,0.0,down,ALL,18H30-21H00,ALL,ligne-21
L'ARGOUD,Ligne non précisée,0.0,down,ALL,18H30-21H00,ALL,ligne-21
PLACE DU VILLAGE (SEYSSINS),Ligne non précisée,0.0,down,ALL,18H30-21H00,ALL,ligne-21
ANCIENNE GARE,Ligne non précisée,0.0,down,ALL,18H30-21H00,ALL,ligne-21
BEAUVOIR,Ligne non précisée,0.0,down,ALL,18H30-21H00,ALL,ligne-21
L'AGNEAU,Ligne non précisée,0.0,down,ALL,18H30-21H00,ALL,ligne-21
PARC FRANCOIS MITTERRAND,Ligne non précisée,0.0,down,ALL,18H30-21H00,ALL,ligne-21
LE PRISME,Ligne non précisée,0.0,down,ALL,18H30-21H00,ALL,ligne-21
PONT ROUGE,Tram C,0.0,down,ALL,18H30-21H00,ALL,ligne-21
POMPIDOU,Tram C,0.0,down,ALL,18H30-21H00,ALL,ligne-21
LA CHIEZE,Tram C,0.0,down,ALL,18H30-21H00,ALL,ligne-21
LA RONZY,Tram C,0.0,down,ALL,18H30-21H00,ALL,ligne-21
CLAIX MAIRIE,Tram C,0.0,down,ALL,18H30-21H00,ALL,ligne-21
POSTE,Tram C,0.0,down,ALL,18H30-21H00,ALL,ligne-21
FURONNIERES,Tram C,0.0,down,ALL,18H30-21H00,ALL,ligne-21
LA CROIX ROLLAND,Tram C,0.0,down,ALL,18H30-21H00,ALL,ligne-21
COL DE COMBOIRE,Tram C,0.0,down,ALL,18H30-21H00,ALL,ligne-21
CIMETIERE DES GARLETTES,Tram C,0.0,down,ALL,18H30-21H00,ALL,ligne-21
GARLETTES,Tram C,0.0,down,ALL,18H30-21H00,ALL,ligne-21
PRE NOUVEL,Tram C,0.0,down,ALL,18H30-21H00,ALL,ligne-21
L'ARGOUD,Tram C,0.0,down,ALL,18H30-21H00,ALL,ligne-21
PLACE DU VILLAGE (SEYSSINS),Tram C,0.0,down,ALL,18H30-21H00,ALL,ligne-21
ANCIENNE GARE,Tram C,0.0,down,ALL,18H30-21H00,ALL,ligne-21
BEAUVOIR,Tram C,0.0,down,ALL,18H30-21H00,ALL,ligne-21
L'AGNEAU,Tram C,0.0,down,ALL,18H30-21H00,ALL,ligne-21
PARC FRANCOIS MITTERRAND,Tram C,0.0,down,ALL,18H30-21H00,ALL,ligne-21
LE PRISME,Tram C,6.0659076923,down,ALL,18H30-21H00,ALL,ligne-21
PONT ROUGE,Tram C,0.0,down,S1,18H30-21H00,ALL,ligne-21
POMPIDOU,Tram C,0.0,down,S1,18H30-21H00,ALL,ligne-21
LA CHIEZE,Tram C,0.0,down,S1,18H30-21H00,ALL,ligne-21
LA RONZY,Tram C,0.0,down,S1,18H30-21H00,ALL,ligne-21
CLAIX MAIRIE,Tram C,0.0,down,S1,18H30-21H00,ALL,ligne-21
POSTE,Tram C,0.0,down,S1,18H30-21H00,ALL,ligne-21
FURONNIERES,Tram C,0.0,down,S1,18H30-21H00,ALL,ligne-21
LA CROIX ROLLAND,Tram C,0.0,down,S1,18H30-21H00,ALL,ligne-21
COL DE COMBOIRE,Tram C,0.0,down,S1,18H30-21H00,ALL,ligne-21
CIMETIERE DES GARLETTES,Tram C,0.0,down,S1,18H30-21H00,ALL,ligne-21
GARLETTES,Tram C,0.0,down,S1,18H30-21H00,ALL,ligne-21
PRE NOUVEL,Tram C,0.0,down,S1,18H30-21H00,ALL,ligne-21
L'ARGOUD,Tram C,0.0,down,S1,18H30-21H00,ALL,ligne-21
PLACE DU VILLAGE (SEYSSINS),Tram C,0.0,down,S1,18H30-21H00,ALL,ligne-21
ANCIENNE GARE,Tram C,0.0,down,S1,18H30-21H00,ALL,ligne-21
BEAUVOIR,Tram C,0.0,down,S1,18H30-21H00,ALL,ligne-21
L'AGNEAU,Tram C,0.0,down,S1,18H30-21H00,ALL,ligne-21
PARC FRANCOIS MITTERRAND,Tram C,0.0,down,S1,18H30-21H00,ALL,ligne-21
LE PRISME,Tram C,6.0659076923,down,S1,18H30-21H00,ALL,ligne-21
PONT ROUGE,Ligne non précisée,0.0,down,S1,18H30-21H00,ALL,ligne-21
POMPIDOU,Ligne non précisée,0.0,down,S1,18H30-21H00,ALL,ligne-21
LA CHIEZE,Ligne non précisée,0.0,down,S1,18H30-21H00,ALL,ligne-21
LA RONZY,Ligne non précisée,0.0,down,S1,18H30-21H00,ALL,ligne-21
CLAIX MAIRIE,Ligne non précisée,0.0,down,S1,18H30-21H00,ALL,ligne-21
POSTE,Ligne non précisée,0.0,down,S1,18H30-21H00,ALL,ligne-21
FURONNIERES,Ligne non précisée,0.0,down,S1,18H30-21H00,ALL,ligne-21
LA CROIX ROLLAND,Ligne non précisée,0.0,down,S1,18H30-21H00,ALL,ligne-21
COL DE COMBOIRE,Ligne non précisée,0.0,down,S1,18H30-21H00,ALL,ligne-21
CIMETIERE DES GARLETTES,Ligne non précisée,0.0,down,S1,18H30-21H00,ALL,ligne-21
GARLETTES,Ligne non précisée,0.0,down,S1,18H30-21H00,ALL,ligne-21
PRE NOUVEL,Ligne non précisée,0.0,down,S1,18H30-21H00,ALL,ligne-21
L'ARGOUD,Ligne non précisée,0.0,down,S1,18H30-21H00,ALL,ligne-21
PLACE DU VILLAGE (SEYSSINS),Ligne non précisée,0.0,down,S1,18H30-21H00,ALL,ligne-21
ANCIENNE GARE,Ligne non précisée,0.0,down,S1,18H30-21H00,ALL,ligne-21
BEAUVOIR,Ligne non précisée,0.0,down,S1,18H30-21H00,ALL,ligne-21
L'AGNEAU,Ligne non précisée,0.0,down,S1,18H30-21H00,ALL,ligne-21
PARC FRANCOIS MITTERRAND,Ligne non précisée,0.0,down,S1,18H30-21H00,ALL,ligne-21
LE PRISME,Ligne non précisée,0.0,down,S1,18H30-21H00,ALL,ligne-21
